4.850000000000000000e+01 1.156840934371523855e-03
4.950000000000000000e+01 1.371894697812384070e-03
5.050000000000000000e+01 1.394141638857990381e-03
5.150000000000000000e+01 1.364479050797182038e-03
5.250000000000000000e+01 1.394141638857990381e-03
5.350000000000000000e+01 1.349647756766777975e-03
5.450000000000000000e+01 1.490545050055617441e-03
5.550000000000000000e+01 1.839080459770114874e-03
5.650000000000000000e+01 1.898405635891731559e-03
5.750000000000000000e+01 2.284019280682239583e-03
5.850000000000000000e+01 2.565813867259918515e-03
5.950000000000000000e+01 2.780867630700778730e-03
6.050000000000000000e+01 2.751205042639970171e-03
6.150000000000000000e+01 3.262884686688913814e-03
6.250000000000000000e+01 3.507601038190582155e-03
6.350000000000000000e+01 3.833889506859473276e-03
6.450000000000000000e+01 4.197256210604374989e-03
6.550000000000000000e+01 4.034111976269929428e-03
6.650000000000000000e+01 4.694104560622914570e-03
6.750000000000000000e+01 5.109380793474230936e-03
6.850000000000000000e+01 5.124212087504634999e-03
6.950000000000000000e+01 5.628476084538375744e-03
7.050000000000000000e+01 6.073414905450500237e-03
7.150000000000000000e+01 6.169818316648127514e-03
7.250000000000000000e+01 6.073414905450500237e-03
7.350000000000000000e+01 6.384872080088988162e-03
7.450000000000000000e+01 6.533185020393029660e-03
7.550000000000000000e+01 7.259918427882833085e-03
7.650000000000000000e+01 8.134964775676677140e-03
7.750000000000000000e+01 8.987764182424915968e-03
7.850000000000000000e+01 9.299221357063403026e-03
7.950000000000000000e+01 9.462365591397849454e-03
8.050000000000000000e+01 9.447534297367445391e-03
8.150000000000000000e+01 1.001112347052280326e-02
8.250000000000000000e+01 9.662588060808306040e-03
8.350000000000000000e+01 9.944382647385984972e-03
8.450000000000000000e+01 1.042639970337411875e-02
8.550000000000000000e+01 1.046347793845012891e-02
8.650000000000000000e+01 1.069336299592139362e-02
8.750000000000000000e+01 1.111605487578791289e-02
8.850000000000000000e+01 1.185761957730811951e-02
8.950000000000000000e+01 1.275491286614757053e-02
9.050000000000000000e+01 1.274749721913236850e-02
9.150000000000000000e+01 1.371894697812384156e-02
9.250000000000000000e+01 1.343715239154616263e-02
9.350000000000000000e+01 1.290322580645161289e-02
9.450000000000000000e+01 1.378568780126065985e-02
9.550000000000000000e+01 1.265850945494994412e-02
9.650000000000000000e+01 1.317760474601408979e-02
9.750000000000000000e+01 1.237671486837226519e-02
9.850000000000000000e+01 1.313311086392287760e-02
9.950000000000000000e+01 1.245087133852428550e-02
1.005000000000000000e+02 1.235446792732665909e-02
1.015000000000000000e+02 1.232480533926585096e-02
1.025000000000000000e+02 1.248053392658509536e-02
1.035000000000000000e+02 1.248794957360029739e-02
1.045000000000000000e+02 1.214682981090100047e-02
1.055000000000000000e+02 1.161290322580645247e-02
1.065000000000000000e+02 1.144975899147200604e-02
1.075000000000000000e+02 1.202817945865776797e-02
1.085000000000000000e+02 1.206525769373377813e-02
1.095000000000000000e+02 1.235446792732665909e-02
1.105000000000000000e+02 1.280682239525398648e-02
1.115000000000000000e+02 1.294771968854282508e-02
1.125000000000000000e+02 1.332591768631813042e-02
1.135000000000000000e+02 1.322209862810530198e-02
1.145000000000000000e+02 1.241379310344827534e-02
1.155000000000000000e+02 1.328883945124212027e-02
1.165000000000000000e+02 1.298479792361883524e-02
1.175000000000000000e+02 1.281423804226918851e-02
1.185000000000000000e+02 1.196885428253615172e-02
1.195000000000000000e+02 1.194660734149054562e-02
1.205000000000000000e+02 1.245828698553948753e-02
1.215000000000000000e+02 1.199851687059695984e-02
1.225000000000000000e+02 1.183537263626251342e-02
1.235000000000000000e+02 1.108639228772710476e-02
1.245000000000000000e+02 1.078976640711902177e-02
1.255000000000000000e+02 1.014460511679643982e-02
1.265000000000000000e+02 9.610678531701891819e-03
1.275000000000000000e+02 9.328883945124212887e-03
1.285000000000000000e+02 8.691138301816832973e-03
1.295000000000000000e+02 8.527994067482388280e-03
1.305000000000000000e+02 8.253615127919911379e-03
1.315000000000000000e+02 8.038561364479050730e-03
1.325000000000000000e+02 7.905079718205414163e-03
1.335000000000000000e+02 8.194289951798295127e-03
1.345000000000000000e+02 7.979236188357434478e-03
1.355000000000000000e+02 8.179458657767891064e-03
1.365000000000000000e+02 7.779013718946977893e-03
1.375000000000000000e+02 7.838338895068594145e-03
1.385000000000000000e+02 7.690025954764553515e-03
1.395000000000000000e+02 8.357434186132739820e-03
1.405000000000000000e+02 8.142380422691879172e-03
1.415000000000000000e+02 8.824619948090471275e-03
1.425000000000000000e+02 8.446421950315164198e-03
1.435000000000000000e+02 8.134964775676677140e-03
1.445000000000000000e+02 8.705969595847237036e-03
1.455000000000000000e+02 8.824619948090471275e-03
1.465000000000000000e+02 9.128661475713756301e-03
1.475000000000000000e+02 8.735632183908045162e-03
1.485000000000000000e+02 8.839451242120875338e-03
1.495000000000000000e+02 8.083055246570262919e-03
1.505000000000000000e+02 8.179458657767891064e-03
1.515000000000000000e+02 7.912495365220616195e-03
1.525000000000000000e+02 7.193177604746013934e-03
1.535000000000000000e+02 6.814979606970708592e-03
1.545000000000000000e+02 6.666666666666667095e-03
1.555000000000000000e+02 6.021505376344086016e-03
1.565000000000000000e+02 6.481275491286614572e-03
1.575000000000000000e+02 5.954764553207267733e-03
1.585000000000000000e+02 5.732295142751205053e-03
1.595000000000000000e+02 4.983314794215795533e-03
1.605000000000000000e+02 4.464219503151649858e-03
1.615000000000000000e+02 3.937708565072302151e-03
1.625000000000000000e+02 3.744901742677048465e-03
1.635000000000000000e+02 3.374119391916944721e-03
1.645000000000000000e+02 3.240637745643307286e-03
1.655000000000000000e+02 2.691879866518353918e-03
1.665000000000000000e+02 2.402669632925472955e-03
1.675000000000000000e+02 1.779755283648498405e-03
1.685000000000000000e+02 1.490545050055617441e-03
1.695000000000000000e+02 1.112347052280311449e-03
1.705000000000000000e+02 9.195402298850574368e-04
1.715000000000000000e+02 6.748238783833889875e-04
1.725000000000000000e+02 6.006674082313682387e-04
1.735000000000000000e+02 5.190952910641453500e-04
1.745000000000000000e+02 4.597701149425287184e-04
1.755000000000000000e+02 3.707823507601037982e-04
1.765000000000000000e+02 2.298850574712643592e-04
1.775000000000000000e+02 1.408972932888394390e-04
1.785000000000000000e+02 8.157211716722283451e-05
1.795000000000000000e+02 5.932517612161661123e-05
