1.537488079071045455e+00 3.564103477975247986e-02
1.547488079071045242e+00 3.971795890204070367e-02
1.557488079071045473e+00 4.479488328073926579e-02
1.567488079071045259e+00 5.112821823800463295e-02
1.577488079071045490e+00 5.643591190664402901e-02
1.587488079071045277e+00 6.520514492439608012e-02
1.597488079071045508e+00 7.202565949375878962e-02
1.607488079071045295e+00 8.241027754109672698e-02
1.617488079071045526e+00 8.951284346483158461e-02
1.627488079071045313e+00 1.045384883432020490e-01
1.637488079071045544e+00 1.125641314267002563e-01
1.647488079071045330e+00 1.295641357856757159e-01
1.657488079071045561e+00 1.384359329322903676e-01
1.667488079071045348e+00 1.597692717357105385e-01
1.677488079071045579e+00 1.736410701643768262e-01
1.687488079071045366e+00 1.865641504010640273e-01
1.697488079071045597e+00 2.081026174622094271e-01
1.707488079071045384e+00 2.300000589743738943e-01
1.717488079071045615e+00 2.554872449967292569e-01
1.727488079071045401e+00 2.736410958054089626e-01
1.737488079071045632e+00 3.047180268507758139e-01
1.747488079071045419e+00 3.301539308086999247e-01
1.757488079071045650e+00 3.539744497370381215e-01
1.767488079071045437e+00 3.923334339316493780e-01
1.777488079071045668e+00 4.242052369757014496e-01
1.787488079071045455e+00 4.519231928008182742e-01
1.797488079071045686e+00 4.864616631952978221e-01
1.807488079071045473e+00 5.227437237804415382e-01
1.817488079071045703e+00 5.632565546811674206e-01
1.827488079071045490e+00 6.088463099605917472e-01
1.837488079071045721e+00 6.447437550625007008e-01
1.847488079071045508e+00 6.913335105983354767e-01
1.857488079071045739e+00 7.327181365943934432e-01
1.867488079071045526e+00 7.762053272321344233e-01
1.877488079071045757e+00 8.268976479224731113e-01
1.887488079071045544e+00 8.716925312032124396e-01
1.897488079071045775e+00 9.212822875082780083e-01
1.907488079071045561e+00 9.718976851019697216e-01
1.917488079071045792e+00 1.028256673911966734e+00
1.927488079071045579e+00 1.070666941196650734e+00
1.937488079071045810e+00 1.112795157126962309e+00
1.947488079071045597e+00 1.175231070572068326e+00
1.957488079071045828e+00 1.232000315897515685e+00
1.967488079071045615e+00 1.269820838415598452e+00
1.977488079071045846e+00 1.320308030848211800e+00
1.987488079071045632e+00 1.379974712814027837e+00
1.997488079071045863e+00 1.410461900118434642e+00
2.007488079071045650e+00 1.465051657705519261e+00
2.017488079071045881e+00 1.496461922169755709e+00
2.027488079071045668e+00 1.542231164674690458e+00
2.037488079071045455e+00 1.579359379322881285e+00
2.047488079071045686e+00 1.616897850486591182e+00
2.057488079071045917e+00 1.655795296357803537e+00
2.067488079071045703e+00 1.687667099401856330e+00
2.077488079071045490e+00 1.712615823747607458e+00
2.087488079071045721e+00 1.732308136489225658e+00
2.097488079071045952e+00 1.747923525108633358e+00
2.107488079071045739e+00 1.771410710618168682e+00
2.117488079071045526e+00 1.801923538954712134e+00
2.127488079071045757e+00 1.811205592616776938e+00
2.137488079071045988e+00 1.824538929368995088e+00
2.147488079071045775e+00 1.808667130427507708e+00
2.157488079071045561e+00 1.817051747961944574e+00
2.167488079071045792e+00 1.813744054806126105e+00
2.177488079071046023e+00 1.793538921420274379e+00
2.187488079071045810e+00 1.790872254069846958e+00
2.197488079071045597e+00 1.785564560401128098e+00
2.207488079071045828e+00 1.755103014128937433e+00
2.217488079071046059e+00 1.755513270644465829e+00
2.227488079071045846e+00 1.710769669428156892e+00
2.237488079071045632e+00 1.675026070519466614e+00
2.247488079071045863e+00 1.638769650966539482e+00
2.257488079071046094e+00 1.619897851255893917e+00
2.267488079071045881e+00 1.595743998908751626e+00
2.277488079071045668e+00 1.546743986344575994e+00
2.287488079071045899e+00 1.506641411959301458e+00
2.297488079071046130e+00 1.466077298994210576e+00
2.307488079071045917e+00 1.426128570802227991e+00
2.317488079071045703e+00 1.379743943524056382e+00
2.327488079071045934e+00 1.322282390328787471e+00
2.337488079071046165e+00 1.274025967698993345e+00
2.347488079071045952e+00 1.232128521058621473e+00
2.357488079071045739e+00 1.174461839605572600e+00
2.367488079071045970e+00 1.122820800723256296e+00
2.377488079071046201e+00 1.077923353313703370e+00
2.387488079071045988e+00 1.021769492761430032e+00
2.397488079071045775e+00 9.682566585273260085e-01
2.407488079071046005e+00 9.357181886456678033e-01
2.417488079071046236e+00 8.787694560947511002e-01
2.427488079071046023e+00 8.323591877844249698e-01
2.437488079071045810e+00 7.861540477317889852e-01
2.447488079071046041e+00 7.394104460026613701e-01
2.457488079071046272e+00 7.037950522551565946e-01
2.467488079071046059e+00 6.501796538922327562e-01
2.477488079071045846e+00 6.140514395003549009e-01
2.487488079071046077e+00 5.746155319526872196e-01
2.497488079071046307e+00 5.315642388626367065e-01
2.507488079071046094e+00 4.970257684681563259e-01
2.517488079071045881e+00 4.618462722682642463e-01
2.527488079071046112e+00 4.234872880736538225e-01
2.537488079071046343e+00 3.881795867127228461e-01
2.547488079071046130e+00 3.636411188823459595e-01
2.557488079071045917e+00 3.340770087376868647e-01
2.567488079071046148e+00 3.036411034977118395e-01
2.577488079071046378e+00 2.826923801775393930e-01
2.587488079071046165e+00 2.603846821499240516e-01
2.597488079071045952e+00 2.338718548389317475e-01
2.607488079071046183e+00 2.190000561538555102e-01
2.617488079071046414e+00 1.975385121893662999e-01
2.627488079071046201e+00 1.772820967390029423e-01
2.637488079071045988e+00 1.602051692833730279e-01
2.647488079071046219e+00 1.484872175608215883e-01
2.657488079071046450e+00 1.331282392636539413e-01
2.667488079071046236e+00 1.151282346482677410e-01
2.677488079071046023e+00 1.050000269230814132e-01
2.687488079071046254e+00 9.625643493754519608e-02
2.697488079071046485e+00 8.302566231427416232e-02
2.707488079071046272e+00 7.692309664694950422e-02
2.717488079071046059e+00 6.569232453649195835e-02
2.727488079071046290e+00 5.935898957922672303e-02
2.737488079071046521e+00 5.279488533202300604e-02
2.747488079071046307e+00 4.738462753452089143e-02
2.757488079071046094e+00 4.271795967127072630e-02
2.767488079071046325e+00 3.679488122945587247e-02
2.777488079071046556e+00 3.351282910585432623e-02
2.787488079071046343e+00 2.884616124260606235e-02
2.797488079071046130e+00 2.494872434582618217e-02
2.807488079071046361e+00 2.271795454306474102e-02
2.817488079071046592e+00 1.948718448389387056e-02
2.827488079071046378e+00 1.623077339250634382e-02
2.837488079071046165e+00 1.458974733070410659e-02
2.847488079071046396e+00 1.235897752794267064e-02
2.857488079071046627e+00 1.092307972386682979e-02
2.867488079071046414e+00 9.794874306378235571e-03
2.877488079071046201e+00 8.000002051282392376e-03
2.887488079071046432e+00 7.179489020381633717e-03
2.897488079071046663e+00 5.974360506246411719e-03
2.907488079071046450e+00 4.794873024326518941e-03
2.917488079071046236e+00 5.205129539776684466e-03
2.927488079071046467e+00 3.692308639053411799e-03
2.937488079071046698e+00 3.000000769231030498e-03
2.947488079071046485e+00 2.820513543721481654e-03
2.957488079071046272e+00 2.538462189349220341e-03
2.967488079071046503e+00 1.769231222879760019e-03
2.977488079071046734e+00 1.641026061801589310e-03
2.987488079071046521e+00 1.794872255095488226e-03
2.997488079071046307e+00 1.333333675213732063e-03
3.007488079071046538e+00 1.076923353057245144e-03
3.017488079071046769e+00 8.461540631164444744e-04
3.027488079071046556e+00 6.923078698225455579e-04
3.037488079071046343e+00 4.871796120973252101e-04
3.047488079071046574e+00 5.641027087442711989e-04
3.057488079071046805e+00 4.615385798816970205e-04
3.067488079071046592e+00 6.410258053912458107e-04
3.077488079071046378e+00 3.589744510190817509e-04
3.087488079071046609e+00 1.794872255095408754e-04
3.097488079071046840e+00 1.538461932938989978e-04
3.107488079071046627e+00 2.051282577251986637e-04
3.117488079071046414e+00 1.794872255095408754e-04
3.127488079071046645e+00 1.025641288625947782e-04
3.137488079071046876e+00 5.128206443129966594e-05
3.147488079071046663e+00 1.025641288625993319e-04
3.157488079071046450e+00 2.564103221564869456e-05
3.167488079071046680e+00 0.000000000000000000e+00
3.177488079071046911e+00 5.128206443129966594e-05
3.187488079071046698e+00 2.564103221564983297e-05
3.197488079071046485e+00 1.025641288625947782e-04
3.207488079071046716e+00 0.000000000000000000e+00
3.217488079071046947e+00 0.000000000000000000e+00
3.227488079071046734e+00 0.000000000000000000e+00
3.237488079071046521e+00 0.000000000000000000e+00
3.247488079071046752e+00 2.564103221564869456e-05
3.257488079071046982e+00 0.000000000000000000e+00
3.267488079071046769e+00 0.000000000000000000e+00
3.277488079071046556e+00 2.564103221564869456e-05
3.287488079071046787e+00 0.000000000000000000e+00
3.297488079071047018e+00 2.564103221564983297e-05
3.307488079071046805e+00 0.000000000000000000e+00
